77507 14268	1	0	4
779 8093 9746 9726 10976 779 1
780 6824 7331 9500 9589 780 1
781 6702 8076 8326 9404 781 1
782 7373 7951 7021 10694 782 1
783 8139 8730 7108 10582 783 1
784 8042 8362 5096 10300 784 1
785 6978 8080 7300 9354 785 1
786 7322 9067 8886 9225 786 1
787 6733 9934 9717 11824 787 1
788 6974 7604 8105 8813 788 1
789 8172 7047 8995 9213 789 1
790 7081 8037 9050 9085 790 1
791 6826 9272 7823 10466 791 1
792 7409 8725 5325 9088 792 1
793 832 8140 8929 10039 793 1
794 3398 7462 8751 10765 794 1
795 5342 8198 7709 10826 795 1
796 8138 8174 7121 9672 796 1
797 6689 8521 7637 11216 797 1
798 7505 8287 3724 10741 798 1
799 7295 7054 8034 8791 799 1
800 7331 8832 8283 10167 800 1
801 8053 9328 7761 10602 801 1
802 5850 4863 8590 9028 802 1
803 7392 8786 6863 9469 803 1
804 7703 8654 7443 10486 804 1
805 7356 10218 8389 10994 805 1
806 3101 9348 4035 12068 806 1
807 8141 8305 7129 8849 807 1
808 4331 3413 7406 8937 808 1
809 7538 8098 7005 10876 809 1
810 6712 7708 9015 9215 810 1
811 6698 8598 8314 9234 811 1
812 6728 8668 7549 9594 812 1
813 6855 7312 9364 10017 813 1
814 6837 9219 8216 9228 814 1
815 7117 8793 9425 11304 815 1
816 8245 11641 10109 11942 816 1
817 7001 8903 8367 8948 817 1
818 6842 8414 7585 8527 818 1
819 5120 8925 6028 11308 819 1
820 7429 9585 8616 12011 820 1
821 7521 7842 7268 9198 821 1
822 6873 7175 8294 9940 822 1
823 6706 7574 9817 10648 823 1
824 1538 7627 668 10972 824 1
825 7735 9773 7402 10694 825 1
826 8910 9594 7349 11631 826 1
827 8114 8673 7171 9185 827 1
828 6995 8523 8094 10095 828 1
829 7818 11130 6983 11905 829 1
830 6755 7664 8831 11502 830 1
831 7195 8667 8563 11274 831 1
832 7393 9453 9079 9642 832 1
833 2910 8039 3040 9867 833 1
834 6755 8831 7381 11502 834 1
835 8122 7942 9440 11285 835 1
836 9354 9903 8884 11356 836 1
837 6841 7462 7737 10374 837 1
838 6939 7880 9498 11139 838 1
839 5966 8052 7811 9702 839 1
840 7523 8116 3636 8297 840 1
841 7526 8987 8222 11177 841 1
842 6702 9404 8326 10675 842 1
843 6209 7735 8224 9563 843 1
844 9447 8305 10241 11279 844 1
845 7003 8097 7655 10165 845 1
846 1113 7914 3049 11421 846 1
847 7439 8994 8449 11090 847 1
848 7045 7834 10492 11131 848 1
849 6849 8386 8439 11592 849 1
850 7445 6794 8158 9126 850 1
851 6824 7331 9129 9500 851 1
852 5278 8405 7962 10718 852 1
853 7516 9139 8439 9884 853 1
854 5391 7847 6082 10747 854 1
855 3846 4193 10370 12008 855 1
856 548 8815 7284 11107 856 1
857 9019 10576 8010 11204 857 1
858 3846 10370 8769 12008 858 1
859 8389 10218 7539 10994 859 1
860 7086 8230 9978 10987 860 1
861 6901 8446 8021 11190 861 1
862 6894 8523 8094 9934 862 1
863 8397 9876 6845 11228 863 1
864 7980 10146 9629 10934 864 1
865 1142 8766 8682 9845 865 1
866 1279 7759 7795 10245 866 1
867 7120 8266 9456 9877 867 1
868 6720 7332 8791 10210 868 1
869 6974 7636 8105 10472 869 1
870 7780 8783 8066 8883 870 1
871 7331 9129 8283 10767 871 1
872 7717 7919 6785 8868 872 1
873 7170 10069 8559 10922 873 1
874 6993 8603 8333 9744 874 1
875 8318 9842 7132 10454 875 1
876 9292 9442 7634 10355 876 1
877 548 7284 8815 9721 877 1
878 7092 7641 11121 11669 878 1
879 6772 7373 8812 10694 879 1
880 7639 8884 7192 9900 880 1
881 867 8595 9731 10842 881 1
882 3941 8116 7523 9065 882 1
883 7192 7017 8884 9733 883 1
884 7318 9280 7876 10301 884 1
885 7742 10473 9080 10891 885 1
886 9014 9194 7593 10437 886 1
887 6933 9502 7700 9990 887 1
888 6905 9727 8541 11010 888 1
889 7477 6732 8127 9530 889 1
890 6821 8963 7429 10297 890 1
891 7034 8630 9426 10170 891 1
892 7162 7716 7990 9052 892 1
893 7131 9319 7444 9373 893 1
894 7978 9673 7328 10251 894 1
895 6788 9456 8266 9877 895 1
896 7056 8645 7838 9353 896 1
897 6863 8786 7392 9890 897 1
898 6829 7644 8958 10340 898 1
899 6925 8412 7504 9270 899 1
900 4097 8203 8951 9837 900 1
901 4506 7790 8679 9689 901 1
902 6909 9057 7146 10331 902 1
903 7962 8405 5811 11550 903 1
904 7708 9215 7006 10873 904 1
905 7086 8118 7624 10597 905 1
906 7309 7640 9515 10760 906 1
907 7077 9629 7980 10146 907 1
908 7095 7293 10593 11847 908 1
909 6877 8547 8916 9488 909 1
910 3003 8507 8068 9336 910 1
911 6849 7516 9884 10870 911 1
912 4229 8072 9023 9097 912 1
913 7049 9140 9439 10143 913 1
914 7280 8621 9067 11340 914 1
915 8613 8805 7385 10615 915 1
916 2695 9415 9506 10641 916 1
917 6753 8616 7429 8629 917 1
918 4723 9612 10378 11032 918 1
919 1107 68 9022 11181 919 1
920 6938 8995 7685 9661 920 1
921 8486 9978 8230 10987 921 1
922 6759 10000 8462 10709 922 1
923 6857 7809 7530 9003 923 1
924 7062 7944 8559 9328 924 1
925 6812 7505 8286 8482 925 1
926 8782 9415 7858 9485 926 1
927 8150 6890 9030 9457 927 1
928 7709 8198 5342 10045 928 1
929 5777 8414 7585 10193 929 1
930 915 606 8649 10226 930 1
931 6693 8017 7275 9628 931 1
932 3630 4339 8358 10906 932 1
933 7407 7658 9930 10790 933 1
934 7043 8840 9159 11247 934 1
935 8400 8407 4941 10591 935 1
936 7688 9035 6814 9465 936 1
937 5630 8248 7484 9083 937 1
938 6767 7771 9873 10670 938 1
939 8343 8490 8394 9539 939 1
940 7407 9161 7658 9873 940 1
941 7554 7037 8530 11274 941 1
942 628 7759 1279 10245 942 1
943 6898 8782 7858 9435 943 1
944 6956 9274 7502 10517 944 1
945 6953 9839 7878 9844 945 1
946 7445 9126 7999 10102 946 1
947 7201 7377 10759 10895 947 1
948 9076 11064 7547 11511 948 1
949 6726 7731 9973 10015 949 1
950 8874 9035 7688 9465 950 1
951 7356 8020 6930 8609 951 1
952 7072 9062 8792 9916 952 1
953 7082 8289 7480 10842 953 1
954 6759 8367 7313 8554 954 1
955 1351 7965 583 8084 955 1
956 6848 7271 8404 8777 956 1
957 4757 7789 4207 9169 957 1
958 6739 7855 8531 9777 958 1
959 7001 8554 8367 8903 959 1
960 6912 8218 9823 9912 960 1
961 6891 7646 8121 9514 961 1
962 3853 9364 7312 11628 962 1
963 7755 8037 7152 9769 963 1
964 6944 9012 8847 11515 964 1
965 9925 10719 7721 10883 965 1
966 7958 8877 7224 10170 966 1
967 7136 9139 7516 9884 967 1
968 7035 9044 8305 9447 968 1
969 8389 10218 6930 11000 969 1
970 7270 9986 8210 10672 970 1
971 6881 7386 8459 10687 971 1
972 5110 8999 8677 11472 972 1
973 8071 6938 9346 9529 973 1
974 6871 8771 7522 11534 974 1
975 4100 2724 2646 7412 975 1
976 7270 8210 9078 10672 976 1
977 6917 9973 8877 10173 977 1
978 7324 7992 7809 10200 978 1
979 8481 9596 9173 10351 979 1
980 6679 9993 9824 11506 980 1
981 6832 8377 7802 8985 981 1
982 6755 7381 8234 11502 982 1
983 8263 8374 7428 9525 983 1
984 6926 10147 8365 11031 984 1
985 7938 8909 7004 10930 985 1
986 6713 7713 8171 8615 986 1
987 1080 632 1157 10416 987 1
988 8066 8783 6940 8883 988 1
989 8097 8289 7480 9282 989 1
990 6785 7990 9186 12032 990 1
991 3244 7942 8041 10858 991 1
992 7923 6992 9778 10122 992 1
993 6841 7462 8024 8505 993 1
994 4554 12068 7807 12121 994 1
995 6725 8001 9720 10606 995 1
996 7464 10074 8316 10702 996 1
997 6782 7805 8030 10453 997 1
998 6988 9315 7730 10534 998 1
999 7258 8150 9030 9457 999 1
1000 6975 8821 8598 9234 1000 1
1001 7593 9194 9014 10037 1001 1
1002 7711 8281 5165 9409 1002 1
1003 7330 8391 7839 11871 1003 1
1004 7084 9164 7687 9295 1004 1
1005 7346 10176 7973 11764 1005 1
1006 6089 9825 8411 11979 1006 1
1007 548 8815 7950 9721 1007 1
1008 7082 7480 8289 9282 1008 1
1009 8524 8815 8049 11879 1009 1
1010 1549 8188 680 8546 1010 1
1011 9041 9595 9140 10774 1011 1
1012 7515 8877 9973 10173 1012 1
1013 7102 7619 8282 10701 1013 1
1014 6693 8050 7619 10406 1014 1
1015 4946 8557 8316 10598 1015 1
1016 6903 7344 8889 11434 1016 1
1017 8627 9549 7348 10634 1017 1
1018 7458 8855 2620 11681 1018 1
1019 9140 9595 7049 10774 1019 1
1020 7129 8305 8141 11042 1020 1
1021 3840 8399 8525 11664 1021 1
1022 6853 9249 7418 10854 1022 1
1023 6799 9220 11319 11324 1023 1
1024 6926 7795 8300 10692 1024 1
1025 7117 7995 8793 11304 1025 1
1026 7291 8459 1093 10852 1026 1
1027 4339 8502 8358 10906 1027 1
1028 6876 9594 8910 11631 1028 1
1029 9644 9662 9200 10524 1029 1
1030 7522 8771 8144 11534 1030 1
1031 7902 8354 6807 11029 1031 1
1032 6905 8262 9296 9727 1032 1
1033 9496 6950 9846 10329 1033 1
1034 6117 8356 4955 9338 1034 1
1035 6818 7914 7395 8161 1035 1
1036 2963 7568 3084 9277 1036 1
1037 6988 7798 7402 10534 1037 1
1038 6918 8500 7599 9147 1038 1
1039 6870 10620 8462 11344 1039 1
1040 2963 8104 9277 10461 1040 1
1041 6087 10300 8467 10747 1041 1
1042 4789 9684 6080 10743 1042 1
1043 6679 8895 8685 9824 1043 1
1044 7838 9353 7633 10116 1044 1
1045 1217 1279 628 7759 1045 1
1046 7584 9731 1301 10236 1046 1
1047 7290 8249 6942 9698 1047 1
1048 2836 7478 2580 9741 1048 1
1049 3221 7504 9394 9800 1049 1
1050 6762 10397 8448 11588 1050 1
1051 7261 9423 9070 11831 1051 1
1052 7660 7897 4134 9927 1052 1
1053 8364 11548 8520 11571 1053 1
1054 6728 7549 8668 9308 1054 1
1055 7973 10176 9589 11764 1055 1
1056 5432 10115 9580 11092 1056 1
1057 10533 10537 8226 11113 1057 1
1058 7935 8649 606 10226 1058 1
1059 7575 9197 8548 10556 1059 1
1060 2963 7568 9277 9501 1060 1
1061 6989 7933 7472 9049 1061 1
1062 6766 7356 8495 8755 1062 1
1063 6926 8300 7795 11473 1063 1
1064 7300 8080 6978 8396 1064 1
1065 8856 10172 7261 11447 1065 1
1066 8144 8230 3245 10911 1066 1
1067 7082 7425 8289 10842 1067 1
1068 7543 9726 9205 11192 1068 1
1069 6877 9817 9675 10027 1069 1
1070 7673 6891 8892 10753 1070 1
1071 583 9920 7965 11973 1071 1
1072 7586 9297 7042 10225 1072 1
1073 9364 10017 7554 10471 1073 1
1074 10519 10635 8708 11009 1074 1
1075 7044 7915 7884 10141 1075 1
1076 6683 7545 9712 10954 1076 1
1077 7457 8566 8130 9816 1077 1
1078 7480 10869 8289 11117 1078 1
1079 5948 10043 9366 11008 1079 1
1080 7641 8479 7063 9814 1080 1
1081 3447 3928 9258 11481 1081 1
1082 9474 9966 8375 10716 1082 1
1083 983 8353 7604 8813 1083 1
1084 7017 7192 8884 9900 1084 1
1085 6879 8136 11161 11982 1085 1
1086 9726 9746 7927 10123 1086 1
1087 6766 8491 7831 8515 1087 1
1088 6938 7756 8271 8995 1088 1
1089 7281 8527 6842 10394 1089 1
1090 7929 8809 1257 10991 1090 1
1091 6688 7636 8105 8139 1091 1
1092 6991 8815 8542 10403 1092 1
1093 7895 11091 10385 11319 1093 1
1094 7866 8493 7799 10646 1094 1
1095 6844 9040 7788 9598 1095 1
1096 7686 8168 9761 9981 1096 1
1097 6713 8615 8171 8970 1097 1
1098 7666 10151 8616 10768 1098 1
1099 7411 7001 8636 10621 1099 1
1100 7753 8048 7292 8786 1100 1
1101 6674 8256 7255 9329 1101 1
1102 8078 10395 7602 11683 1102 1
1103 8124 8320 7578 8420 1103 1
1104 7466 8094 4125 9116 1104 1
1105 7774 7135 10317 11490 1105 1
1106 7346 8405 7962 11550 1106 1
1107 6776 8775 7778 12105 1107 1
1108 6815 8129 7332 8791 1108 1
1109 3653 8332 3316 10219 1109 1
1110 7172 9925 8344 11123 1110 1
1111 8178 9496 6950 9846 1111 1
1112 8469 9281 8431 9482 1112 1
1113 7687 9164 7084 10228 1113 1
1114 8254 9440 7942 11285 1114 1
1115 7083 7340 8031 10430 1115 1
1116 7146 6909 7924 8974 1116 1
1117 3219 7789 8520 10822 1117 1
1118 6696 7968 7536 8871 1118 1
1119 3474 1077 4088 9610 1119 1
1120 6870 10620 10446 10652 1120 1
1121 6708 7167 10323 11899 1121 1
1122 6758 8631 9236 10290 1122 1
1123 4461 4118 10451 11380 1123 1
1124 1046 9352 8084 9853 1124 1
1125 4719 4577 9079 11074 1125 1
1126 8989 10983 8828 11471 1126 1
1127 6755 9229 8896 10423 1127 1
1128 6683 8928 7545 10954 1128 1
1129 7434 10494 9108 11040 1129 1
1130 8326 8798 7390 11594 1130 1
1131 7028 7886 7262 9350 1131 1
1132 7086 8486 7609 8561 1132 1
1133 5573 5023 5379 9995 1133 1
1134 4633 4741 4749 8489 1134 1
1135 8442 8679 7310 10929 1135 1
1136 9383 10005 7400 11015 1136 1
1137 7263 8826 10506 11416 1137 1
1138 6907 7345 8121 8476 1138 1
1139 7529 7847 5135 10320 1139 1
1140 6696 7085 9110 10568 1140 1
1141 4834 9609 9079 10539 1141 1
1142 1053 8063 1532 11230 1142 1
1143 7973 6973 10176 11626 1143 1
1144 6993 7775 7511 7854 1144 1
1145 9515 10511 7640 10649 1145 1
1146 7557 8252 6854 8841 1146 1
1147 6770 7382 8748 11693 1147 1
1148 5278 3150 8405 10718 1148 1
1149 8209 9246 3759 9875 1149 1
1150 7060 7413 9852 11123 1150 1
1151 7417 9417 8250 9591 1151 1
1152 7296 8446 7906 10690 1152 1
1153 7454 8273 7269 11390 1153 1
1154 4560 8978 7500 8983 1154 1
1155 6736 7833 9270 10229 1155 1
1156 4465 3203 4117 9146 1156 1
1157 6849 9884 9092 10870 1157 1
1158 7533 9779 8781 12105 1158 1
1159 7666 9585 8616 9849 1159 1
1160 6925 8363 8888 10097 1160 1
1161 6676 7716 7891 8508 1161 1
1162 6931 7903 7493 8493 1162 1
1163 4239 7597 9917 11747 1163 1
1164 8190 8336 7226 10029 1164 1
1165 2821 8054 8219 9073 1165 1
1166 9551 11641 8245 11942 1166 1
1167 7156 10429 7467 10531 1167 1
1168 6949 7970 7531 8701 1168 1
1169 7814 7986 4429 8949 1169 1
1170 7574 8361 6877 9675 1170 1
1171 4026 4127 9189 9772 1171 1
1172 6812 8286 7505 9148 1172 1
1173 7858 8782 6898 9415 1173 1
1174 7643 8466 8113 10053 1174 1
1175 7855 8852 6953 11758 1175 1
1176 7300 9354 8884 11356 1176 1
1177 7574 9675 6877 9817 1177 1
1178 6881 7757 7386 10687 1178 1
1179 5069 7400 8510 10846 1179 1
1180 7465 9669 7800 11572 1180 1
1181 6693 7619 8050 9037 1181 1
1182 5982 7289 8677 8999 1182 1
1183 5365 6086 4979 9088 1183 1
1184 9080 10473 8187 10891 1184 1
1185 8892 10753 6891 12126 1185 1
1186 7786 11121 7641 11669 1186 1
1187 7086 10597 7624 11820 1187 1
1188 6981 7764 7644 8958 1188 1
1189 10053 10653 8113 11329 1189 1
1190 2909 8466 7564 10653 1190 1
1191 7428 8374 8263 9676 1191 1
1192 6898 8333 7648 11780 1192 1
1193 6910 7507 8661 9207 1193 1
1194 7897 8495 3153 9927 1194 1
1195 7305 9415 8782 9485 1195 1
1196 7056 7633 8645 9353 1196 1
1197 6911 7532 9448 10437 1197 1
1198 7935 8989 7199 11286 1198 1
1199 6806 10500 8605 10676 1199 1
1200 6850 9843 7693 10807 1200 1
1201 7167 6708 10323 10570 1201 1
1202 6739 7783 7855 9777 1202 1
1203 8720 9114 3318 10295 1203 1
1204 7604 10253 8022 10813 1204 1
1205 7050 8569 9114 10295 1205 1
1206 7076 7553 7677 9585 1206 1
1207 8184 8848 7141 10189 1207 1
1208 8628 8528 9934 11824 1208 1
1209 3544 10078 7780 10929 1209 1
1210 6682 7445 7997 9979 1210 1
1211 6917 8877 7958 10170 1211 1
1212 7391 9555 8248 11263 1212 1
1213 7506 7708 7006 10873 1213 1
1214 7117 7474 10056 11011 1214 1
1215 7281 6842 9324 10394 1215 1
1216 5817 8980 5821 9368 1216 1
1217 7925 8158 7452 10345 1217 1
1218 7025 8976 8280 9359 1218 1
1219 1164 1093 624 11632 1219 1
1220 6689 9589 8318 10594 1220 1
1221 8687 8842 8494 9968 1221 1
1222 8158 9395 7925 10266 1222 1
1223 8271 8995 7047 9213 1223 1
1224 7392 9697 6864 10703 1224 1
1225 7383 9395 8158 10266 1225 1
1226 1059 7599 8579 10364 1226 1
1227 7584 8464 8452 10528 1227 1
1228 7402 7798 6988 9130 1228 1
1229 6796 10148 9269 10897 1229 1
1230 7827 8222 7526 11834 1230 1
1231 7304 8025 8001 9911 1231 1
1232 8104 9332 8236 9606 1232 1
1233 6736 10032 8490 10229 1233 1
1234 8171 6969 9694 10073 1234 1
1235 7516 8204 3589 9199 1235 1
1236 6696 7968 9758 10081 1236 1
1237 979 954 7435 8606 1237 1
1238 9605 10209 8065 11915 1238 1
1239 7507 8906 7036 9207 1239 1
1240 7518 10257 8238 10309 1240 1
1241 6865 9693 7302 10435 1241 1
1242 7097 8295 7662 10868 1242 1
1243 7359 10331 7701 10938 1243 1
1244 7764 9417 10360 10810 1244 1
1245 6687 8212 8426 10722 1245 1
1246 8027 9287 8770 11133 1246 1
1247 6845 8858 7300 11002 1247 1
1248 6849 7796 7516 10870 1248 1
1249 7277 6685 8522 9280 1249 1
1250 4586 7391 4730 8552 1250 1
1251 6774 7750 8589 10651 1251 1
1252 8368 11793 10142 11861 1252 1
1253 8127 7162 9762 10404 1253 1
1254 9041 9140 8227 10774 1254 1
1255 9367 9500 8296 11727 1255 1
1256 7879 7132 9948 9991 1256 1
1257 6818 9013 7914 10925 1257 1
1258 2870 9400 7729 9629 1258 1
1259 7035 9745 9447 10241 1259 1
1260 8343 9188 8354 9928 1260 1
1261 7944 6958 8559 9328 1261 1
1262 6825 8066 7348 10414 1262 1
1263 6713 7316 8310 8825 1263 1
1264 6892 7898 9649 9650 1264 1
1265 7108 8730 8139 10010 1265 1
1266 6851 8384 7613 11439 1266 1
1267 8104 8236 7078 9606 1267 1
1268 7346 8405 4957 8894 1268 1
1269 8725 8943 7409 9221 1269 1
1270 5312 9321 2796 10270 1270 1
1271 4615 4720 4843 7393 1271 1
1272 8405 9450 7346 11764 1272 1
1273 2836 2627 7478 9742 1273 1
1274 7259 9442 8044 10355 1274 1
1275 8261 9367 8296 11727 1275 1
1276 7756 10593 7293 11847 1276 1
1277 6782 8030 7805 10047 1277 1
1278 8119 1424 10105 11745 1278 1
1279 5132 9264 7454 9384 1279 1
1280 7160 8829 8675 11174 1280 1
1281 7094 8922 7348 10414 1281 1
1282 6796 8056 7578 9649 1282 1
1283 8230 8486 6994 9978 1283 1
1284 7829 8035 8881 9342 1284 1
1285 9156 11312 10482 12098 1285 1
1286 10501 10795 8811 11560 1286 1
1287 8071 9213 6938 9529 1287 1
1288 6869 7932 8198 8636 1288 1
1289 6256 10100 8833 10410 1289 1
1290 7032 8685 10658 11860 1290 1
1291 5044 8283 9129 10767 1291 1
1292 7631 8648 7124 9480 1292 1
1293 7348 8423 6825 8922 1293 1
1294 7921 8028 6924 9656 1294 1
1295 6938 7685 8658 9661 1295 1
1296 8837 9313 7293 10181 1296 1
1297 6689 8568 9589 10594 1297 1
1298 7806 8675 6929 11174 1298 1
1299 7234 8738 7947 9848 1299 1
1300 6766 7539 10218 10994 1300 1
1301 7460 8763 8637 9145 1301 1
1302 6755 8234 7381 11089 1302 1
1303 7308 7989 7589 11131 1303 1
1304 6732 7477 8081 8563 1304 1
1305 6864 8787 7292 9890 1305 1
1306 7060 7413 10494 10971 1306 1
1307 7699 6864 9697 10703 1307 1
1308 8240 9778 6992 10122 1308 1
1309 7488 7949 6945 8513 1309 1
1310 7037 8563 8667 11274 1310 1
1311 3380 7635 4064 9121 1311 1
1312 6696 7085 8514 9110 1312 1
1313 6764 8107 7280 9874 1313 1
1314 7585 8527 7281 8997 1314 1
1315 7935 8464 7199 10932 1315 1
1316 7004 8153 7733 8781 1316 1
1317 8226 10441 8575 10533 1317 1
1318 7633 8645 7838 11998 1318 1
1319 7823 10074 7530 10764 1319 1
1320 7637 10016 11216 11375 1320 1
1321 4472 4225 9317 10432 1321 1
1322 7225 7996 7412 9583 1322 1
1323 7474 7117 10056 10783 1323 1
1324 7354 8056 8573 10623 1324 1
1325 6829 7644 8250 12000 1325 1
1326 6902 8300 7153 8304 1326 1
1327 2920 3058 9919 10914 1327 1
1328 6974 8813 8105 9780 1328 1
1329 6847 7977 8306 9122 1329 1
1330 74 9882 8218 10226 1330 1
1331 7579 8005 7939 9846 1331 1
1332 4488 3742 3315 8702 1332 1
1333 8283 10256 7033 11281 1333 1
1334 8702 10798 6892 11522 1334 1
1335 7026 8686 10309 10408 1335 1
1336 6817 8097 7655 8187 1336 1
1337 8137 10370 4193 12008 1337 1
1338 6847 8028 7977 9122 1338 1
1339 8146 8919 5857 11692 1339 1
1340 6841 8238 7518 10233 1340 1
1341 7810 7261 10172 11447 1341 1
1342 7463 8248 6809 9534 1342 1
1343 8636 9339 8163 11113 1343 1
1344 7648 8333 6898 10815 1344 1
1345 7623 11302 9990 11448 1345 1
1346 6679 10263 8685 11159 1346 1
1347 8280 8745 7025 11546 1347 1
1348 7597 6807 8354 11029 1348 1
1349 7795 8335 6902 9380 1349 1
1350 4206 3952 7694 9715 1350 1
1351 7102 8282 8256 10701 1351 1
1352 7422 6828 9517 11204 1352 1
1353 1113 9929 7914 11421 1353 1
1354 7322 9225 8886 10717 1354 1
1355 4914 7328 9673 10251 1355 1
1356 6717 8085 7262 8857 1356 1
1357 4208 3430 9919 10914 1357 1
1358 7231 7755 7722 10472 1358 1
1359 6815 8791 9468 12045 1359 1
1360 7684 9802 7481 9997 1360 1
1361 7425 8484 1049 10253 1361 1
1362 7545 8030 9712 10954 1362 1
1363 6824 9129 7331 9589 1363 1
1364 8318 7132 9500 11727 1364 1
1365 7003 7655 8097 8187 1365 1
1366 5337 7458 2703 9410 1366 1
1367 6855 8206 7548 9364 1367 1
1368 7472 9615 7805 10047 1368 1
1369 5432 9580 8838 11092 1369 1
1370 4357 3653 3316 8588 1370 1
1371 6881 8752 8589 10051 1371 1
1372 6970 9439 9395 10277 1372 1
1373 2703 7458 2620 11681 1373 1
1374 8475 8589 6698 10051 1374 1
1375 7437 9104 8220 9686 1375 1
1376 6841 9166 7817 10765 1376 1
1377 7011 7198 8451 9924 1377 1
1378 7975 9596 10594 10767 1378 1
1379 7653 8430 7175 11960 1379 1
1380 6893 7250 8587 11306 1380 1
1381 6854 8841 9198 10583 1381 1
1382 3653 3316 8588 10219 1382 1
1383 4100 2646 2812 9025 1383 1
1384 7267 7005 8007 11407 1384 1
1385 6693 7275 8683 9628 1385 1
1386 7146 6909 8974 9057 1386 1
1387 7280 6889 8741 8869 1387 1
1388 7817 7926 7026 9311 1388 1
1389 6824 9500 9367 11727 1389 1
1390 6766 10218 7356 10994 1390 1
1391 7816 6982 8539 10091 1391 1
1392 7175 7137 8294 9940 1392 1
1393 6865 9010 7302 9693 1393 1
1394 8318 9500 7132 9842 1394 1
1395 7260 7927 9746 10123 1395 1
1396 5957 8560 7529 10320 1396 1
1397 6849 9092 7796 10870 1397 1
1398 6698 7433 8352 10607 1398 1
1399 5246 7313 8677 10398 1399 1
1400 5919 7778 5961 9970 1400 1
1401 6881 8138 7659 8357 1401 1
1402 7650 8419 7734 11563 1402 1
1403 86 8285 7464 10598 1403 1
1404 6811 8078 7518 9570 1404 1
1405 6729 8289 8037 9085 1405 1
1406 7655 10473 7788 11169 1406 1
1407 7348 10634 9549 11801 1407 1
1408 7676 8842 8247 10311 1408 1
1409 8073 8522 6990 9429 1409 1
1410 7791 8631 7209 9236 1410 1
1411 6796 9269 8420 10745 1411 1
1412 2685 2833 2806 7697 1412 1
1413 7650 11563 7734 11854 1413 1
1414 6765 9519 7474 11663 1414 1
1415 6685 7876 9280 10301 1415 1
1416 8239 9005 7123 11382 1416 1
1417 6918 7599 8579 9147 1417 1
1418 632 8023 1157 10416 1418 1
1419 6874 8219 7996 9388 1419 1
1420 4073 10370 7787 10806 1420 1
1421 4741 7895 8489 11319 1421 1
1422 8266 7680 9877 10361 1422 1
1423 7075 7977 9018 9122 1423 1
1424 8774 9137 8279 11220 1424 1
1425 3853 7312 10313 11628 1425 1
1426 6893 8923 8253 11306 1426 1
1427 6795 7472 8402 8875 1427 1
1428 6893 8253 7250 11306 1428 1
1429 7214 7922 7602 11683 1429 1
1430 8896 9229 6755 10408 1430 1
1431 7973 7331 10594 10767 1431 1
1432 7329 6750 8618 8767 1432 1
1433 832 8929 1553 10039 1433 1
1434 6889 7280 8741 10588 1434 1
1435 9014 10037 9194 10209 1435 1
1436 6970 8469 8431 9482 1436 1
1437 1321 509 1337 10203 1437 1
1438 7730 7122 10630 10683 1438 1
1439 6821 8612 7983 9655 1439 1
1440 6768 10096 9860 10274 1440 1
1441 8150 8372 1138 12034 1441 1
1442 7734 8419 7650 11248 1442 1
1443 7939 9540 7579 9846 1443 1
1444 7935 7199 8989 10932 1444 1
1445 6990 8176 8073 9429 1445 1
1446 7833 9270 7290 11716 1446 1
